activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,3,2,1,32,1,2,2,2,185000.0,65.0,2.25,0.337,2,5352.85,NA,3827.78,2832.78,,180,NA,NA,2,2,2,2,295000,1,1,3,5,1,NA,79,20%-<30%,1,10,1,14,,,,5,,,,,2,4,44,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,2,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,549300LBCBNR1OT00651,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,31,1,2,2,2,225000.0,54.0,3.0,0.197,2,3139.63,NA,2179.56,1184.56,,300,NA,NA,2,2,2,2,405000,1,1,3,5,1,NA,125,37,1,9,11,,,,,11,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,1,,,,,10,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,3,31,1,2,2,2,295000.0,NA,2.5,-0.257,2,6559.77,NA,5564.77,5564.77,16.96,360,NA,NA,2,2,2,2,325000,1,1,3,5,1,NA,NA,NA,6,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,3,2,1,31,1,2,2,2,155000.0,59.0,1.875,0.123,2,5879.9,NA,4919.83,3924.83,,180,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,117,20%-<30%,1,9,1,11,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,45-54,No,No,1,1,2,,,,,10,,,,6921,75.3900000000000006,56200,64,1060,1971,41
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,3,2,1,32,1,2,2,2,255000.0,69.0,2.25,0.335,2,5442.49,NA,4302.35,3307.35,,180,NA,NA,2,2,2,2,375000,1,1,3,5,1,NA,126,42,1,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,2,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,3,2,1,32,1,2,2,2,95000.0,45.0,3.0,1.233,2,3692.97,NA,2107.9,1112.9,122.17,180,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,49,36,2,10,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,2,,,,,10,,,,7641,93.5100000000000051,56200,63,890,1815,33
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,3,2,1,31,1,2,2,2,255000.0,75.0,3.25,0.553,2,7702.65,NA,6592.58,5597.58,,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,50,44,1,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,2,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,549300LBCBNR1OT00651,20940,CA,06025,06025012100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,3,2,1,32,1,2,2,1,95000.0,36.0,3.625,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,265000,1,3,3,5,1,NA,51,30%-<36%,1,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,2,,,,,10,,,,6966,99.4300000000000068,56200,55,565,1749,43
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010500,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,3,31,1,2,2,2,105000.0,NA,3.0,1.228,2,3362.67,NA,1977.42,1977.42,,180,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,NA,NA,6,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,32,1,2,2,2,125000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,21,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,3,,,,,10,,,,2177,89.6599999999999966,56200,78,301,792,35
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,3,2,1,32,1,2,2,2,245000.0,75.0,3.25,0.387,2,6612.83,NA,5087.76,4092.76,,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,103,46,1,9,1,11,,,,1,11,,,,2,2,6,,,,,1,3,,,,2,2,2,1,2,2,45-54,55-64,No,No,1,1,2,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,5,0,2,1,31,1,2,2,2,285000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,120,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,3,2,1,32,1,2,2,2,365000.0,70.0,3.375,0.494,2,6939.79,NA,5829.72,4834.72,,360,NA,NA,2,2,2,2,535000,1,1,3,5,1,NA,239,30%-<36%,2,9,1,11,,,,1,11,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,2,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,225000.0,68.0,2.875,0.107,2,9216.1,NA,8256.03,7261.03,,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,106,20%-<30%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025012100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,0,2,1,31,1,2,2,2,215000.0,63.0,3.125,0.105,2,3771.12,NA,2281.05,1286.05,,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,93,20%-<30%,1,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,3,5,2,4,55-64,9999,Yes,NA,1,1,1,,,,,10,,,,6966,99.4300000000000068,56200,55,565,1749,43
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,Black or African American,Joint,1,0,2,1,31,1,2,2,2,115000.0,48.0,3.0,0.234,2,2330.42,NA,775.35,,,120,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,40,39,3,9,1,,,,,2,,,,,2,2,3,,,,,2,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,1,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,0,2,1,32,1,2,2,2,275000.0,80.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,66,>60%,3,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,2,>74,65-74,Yes,Yes,1,1,1,,,,,1,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,3,2,1,31,1,2,2,2,255000.0,77.0,2.875,-0.169,2,5202.07,NA,4037.0,3042.0,136.04,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,102,20%-<30%,2,10,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,2,,,,,10,,,,6687,86.5,56200,118,1138,1856,39
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011300,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,0,2,3,31,1,2,2,2,165000.0,NA,3.5,1.35,2,4786.62,NA,3112.27,3112.27,,240,NA,NA,2,2,2,2,385000,1,1,3,5,1,NA,NA,NA,6,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,10883,93.2600000000000051,56200,99,1622,2665,16
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,32,1,2,2,2,175000.0,80.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,120,49,3,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,3,,,,,7,,,,2177,89.6599999999999966,56200,78,301,792,35
2021,549300LBCBNR1OT00651,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,2,2,2,165000.0,47.0,NA,NA,3,NA,NA,NA,NA,NA,300,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,73,20%-<30%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,7,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,32,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,81,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,65-74,35-44,Yes,No,1,1,2,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,32,1,2,2,2,245000.0,80.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,132,36,1,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,7,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,0,2,1,31,1,2,2,2,85000.0,36.0,2.625,0.579,2,2809.23,NA,2272.47,977.47,424.21,180,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,48,48,3,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,2,65-74,55-64,Yes,No,1,1,2,,,,,10,,,,5967,90.4000000000000057,56200,58,512,1821,57
2021,549300LBCBNR1OT00651,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,2,1,31,1,2,2,1,105000.0,NA,3.625,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,355000,1,3,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,9391,95.8299999999999983,56200,129,1377,2318,17
2021,549300LBCBNR1OT00651,20940,CA,06025,06025012302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,31,1,2,2,2,145000.0,NA,2.5,NA,2,4613.0,NA,1890.0,,156.96,180,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6037,70.5799999999999983,56200,73,1144,2807,21
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,32,1,2,2,2,315000.0,NA,2.875,NA,2,1940.0,NA,250.0,,1258.49,360,NA,NA,2,2,2,2,435000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,31,1,2,2,2,285000.0,NA,3.375,NA,2,4300.09,NA,2203.64,583.64,,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,305000.0,NA,3.0,NA,2,10738.71,NA,2346.14,,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,1,1,2,2,2,295000.0,NA,2.75,NA,2,5325.68,NA,1595.0,,,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,32,1,2,2,2,185000.0,NA,2.75,NA,2,6578.45,NA,1290.0,,1620.88,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,31,1,2,2,2,245000.0,NA,2.75,NA,2,2570.45,NA,1499.0,,2158.63,360,NA,NA,2,2,2,2,385000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011802,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,31,1,2,2,2,245000.0,NA,2.75,NA,2,2288.95,NA,1499.0,,1531.25,360,NA,NA,2,2,2,2,335000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,5748,80.6400000000000006,56200,112,726,1302,41
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,2,1,1,1,2,2,2,325000.0,NA,3.125,NA,2,4733.5,NA,1495.0,,50.0,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,3560,70.5100000000000051,56200,199,1008,1241,26
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,1,1,2,2,2,385000.0,NA,3.625,NA,2,5707.56,NA,2732.99,533.19,142.57,360,NA,NA,2,2,2,2,415000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6162,84.269999999999996,56200,180,1291,1910,15
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,32,1,2,2,2,225000.0,NA,4.875,NA,2,5758.69,NA,3410.0,1227.0,225.0,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,2,1,31,1,2,2,2,205000.0,NA,1.875,NA,2,4934.78,NA,4067.76,4067.76,,180,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6697,84.6500000000000057,56200,222,1436,1996,13
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,31,1,2,2,2,285000.0,NA,3.125,NA,2,1107.02,NA,0.0,,1475.0,360,NA,NA,2,2,2,2,385000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,5254,88.9000000000000057,56200,131,921,1227,42
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,32,1,2,2,2,235000.0,NA,3.875,NA,2,7353.81,NA,5495.0,,2301.6,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,2,1,32,1,2,2,2,225000.0,NA,3.5,NA,2,8200.96,NA,5586.29,800.28,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,2,1,31,1,2,2,2,355000.0,NA,2.625,NA,2,4655.0,NA,3580.0,3580.0,,360,NA,NA,2,2,2,2,395000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,2,1,31,1,2,2,2,335000.0,NA,2.5,NA,2,2769.45,NA,1450.0,,1526.71,360,NA,NA,2,2,2,2,505000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,3560,70.5100000000000051,56200,199,1008,1241,26
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,32,1,2,2,2,345000.0,NA,3.125,NA,2,16221.25,NA,15196.25,12506.25,,360,NA,NA,2,2,2,2,495000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,3560,70.5100000000000051,56200,199,1008,1241,26
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,1,1,2,2,2,335000.0,NA,2.75,NA,2,3779.5,NA,1690.0,,,360,NA,NA,2,2,2,2,425000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,31,1,2,2,2,325000.0,NA,3.375,NA,2,3791.25,NA,2816.25,1226.25,,360,NA,NA,2,2,2,2,495000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,12677,80.1500000000000057,56200,175,2613,3960,18
2021,549300LBCBNR1OT00651,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,1,1,2,2,2,335000.0,NA,3.5,NA,2,7369.54,NA,4561.04,3071.04,,360,NA,NA,2,2,2,2,425000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6653,66.7099999999999937,56200,166,1328,1903,28
2021,549300LBCBNR1OT00651,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,3,2,1,32,1,2,2,2,135000.0,NA,3.25,NA,2,1619.36,NA,261.36,261.36,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,11459,98.730000000000004,56200,102,1583,2761,13
2021,549300LBCBNR1OT00651,20940,CA,06025,06025012001,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,1,2,1,32,1,2,2,1,255000.0,NA,3.875,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,445000,1,3,3,5,4,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,4,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,4649,99.1800000000000068,56200,62,180,1059,42
