activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045001501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,1,1,2,245000.0,,2.36,,3,,,,,,,,2,2,2,2,2,405000,1,1,3,5,1,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3928,8.88,73100,176,1256,1717,56
2021,549300OPCWU6E72WUT29,25940,SC,45013,45013010200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,495000.0,,1.89,,3,,,,,,,,2,2,2,2,2,1125000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3888,18.52,73200,175,1328,2513,34
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045003904,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,75000.0,,2.33,,3,,,,,,,,2,2,2,2,2,145000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,6448,21.93,73100,108,1404,2122,30
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,255000.0,,2.14,,3,,,,,,,,2,2,2,2,2,415000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,22552,11.43,82100,173,6826,7355,12
2021,549300OPCWU6E72WUT29,99999,SC,45047,45047970900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,85000.0,,2.84,,3,,,,,,,,2,2,2,2,2,145000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,1889,36.05,52100,118,605,934,26
2021,549300OPCWU6E72WUT29,16700,SC,45015,45015020718,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,2,2,165000.0,,4.125,,3,,,,,,,,,2,2,2,2,335000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4946,40.07,82100,80,871,1434,15
2021,549300OPCWU6E72WUT29,34820,SC,45051,45051070300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,1,1,2,125000.0,,2.17,,3,,,,,,,,2,2,2,2,2,225000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3896,52.87,66300,65,772,1319,37
2021,549300OPCWU6E72WUT29,25940,SC,45013,45013002106,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,205000.0,,3.145,,3,,,,,,,,2,2,2,2,2,305000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,9043,33.76,73200,105,2133,3399,11
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045002301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,205000.0,,1.91,,3,,,,,,,,2,2,2,2,2,345000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3805,45.68,73100,73,796,1693,48
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019002702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,4,1,1,1,2,125000.0,,3.175,,3,,,,,,,,2,2,2,2,2,265000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4393,70.27,82100,72,798,1775,47
2021,549300OPCWU6E72WUT29,25940,SC,45013,45013002104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,215000.0,,1.85,,3,,,,,,,,2,2,2,2,2,375000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,12547,4.42,73200,106,5932,6960,12
2021,549300OPCWU6E72WUT29,16700,SC,45035,45035010808,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,185000.0,,2.32,,3,,,,,,,,2,2,2,2,2,305000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7219,22.18,82100,98,1751,2380,32
2021,549300OPCWU6E72WUT29,43900,SC,45083,45083022003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,65000.0,,2.32,,3,,,,,,,,2,2,2,2,2,165000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,3626,33.26,68800,105,1169,1463,32
2021,549300OPCWU6E72WUT29,34820,SC,45051,45051040103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,185000.0,,1.89,,3,,,,,,,,2,2,2,2,2,335000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5558,20.39,66300,122,1775,2364,22
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004612,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,375000.0,,2.165,,3,,,,,,,,2,2,2,2,2,715000,1,1,3,5,1,,48.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,7025,15.09,82100,119,1872,2288,31
2021,549300OPCWU6E72WUT29,16700,SC,45035,45035010801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,255000.0,,2.89,,3,,,,,,,,2,2,2,2,2,465000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5593,18.04,82100,138,1575,1884,14
2021,549300OPCWU6E72WUT29,25940,SC,45013,45013002108,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,345000.0,,2.09,,3,,,,,,,,2,2,2,2,2,555000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4863,41.95,73200,88,934,1585,22
2021,549300OPCWU6E72WUT29,34820,SC,45051,45051060406,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,1,2,135000.0,,2.59,,3,,,,,,,,2,2,2,2,2,245000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5849,9.81,66300,105,2286,2948,16
2021,549300OPCWU6E72WUT29,25940,SC,45053,45053950201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,2,2,175000.0,,3.31,,3,,,,,,,,,2,2,2,2,335000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,4813,33.43,73200,77,1251,1760,13
2021,549300OPCWU6E72WUT29,16700,SC,45035,45035010504,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,125000.0,,2.19,,3,,,,,,,,2,2,2,2,2,235000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,2.0,23.0,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6739,38.33,82100,97,1457,2340,19
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004609,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,275000.0,,2.55,,3,,,,,,,,2,2,2,2,2,525000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,7120,23.31,82100,138,2037,2431,13
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,235000.0,,1.915,,3,,,,,,,,2,2,2,2,2,395000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,22552,11.43,82100,173,6826,7355,12
2021,549300OPCWU6E72WUT29,16700,SC,45015,45015020711,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,1,2,2,165000.0,,4.31,,3,,,,,,,,,2,2,2,2,275000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3848,21.99,82100,100,1270,1481,10
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019005800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,165000.0,,1.45,,3,,,,,,,,2,2,2,2,2,285000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6035,28.47,82100,121,1939,2325,12
2021,549300OPCWU6E72WUT29,25940,SC,45013,45013002201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,435000.0,,1.76,,3,,,,,,,,2,2,2,2,2,1075000,1,1,3,5,1,,132.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,7602,9.98,73200,156,2580,3390,15
2021,549300OPCWU6E72WUT29,17900,SC,45079,45079011416,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,2,2,115000.0,,3.43,,3,,,,,,,,,2,2,2,2,205000,1,1,3,5,1,,28.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,11369,51.17,70800,136,3237,4302,11
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019005700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,4,1,1,1,2,185000.0,,3.06,,3,,,,,,,,2,2,2,2,2,355000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,8386,15.65,82100,147,2941,3566,22
2021,549300OPCWU6E72WUT29,16700,SC,45015,45015020711,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,1,1,1,2,2,165000.0,,3.56,,3,,,,,,,,,2,2,2,2,305000,1,1,3,5,1,,38.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3848,21.99,82100,100,1270,1481,10
2021,549300OPCWU6E72WUT29,99999,SC,45071,45071950602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,2,2,195000.0,,3.81,,3,,,,,,,,,2,2,2,2,325000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6170,20.28,52100,158,2184,3727,27
2021,549300OPCWU6E72WUT29,16700,SC,45035,45035010603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,2,2,195000.0,,4.25,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6949,28.0,82100,86,1724,2365,14
2021,549300OPCWU6E72WUT29,16740,SC,45057,45057011202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,1,1,1,2,2,175000.0,,4.31,,3,,,,,,,,,2,2,2,2,335000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,12836,15.34,77300,114,4882,5434,10
2021,549300OPCWU6E72WUT29,16700,SC,45035,45035010504,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,145000.0,,2.08,,3,,,,,,,,2,2,2,2,2,275000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,6739,38.33,82100,97,1457,2340,19
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045002814,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,185000.0,,1.79,,3,,,,,,,,2,2,2,2,2,295000,1,1,3,5,1,,33.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6096,17.34,73100,196,1811,1998,17
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004614,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,485000.0,,1.57,,3,,,,,,,,2,2,2,2,2,805000,1,1,3,5,1,,51.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,7149,18.49,82100,163,1894,2385,19
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004609,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,2,2,245000.0,,3.56,,3,,,,,,,,,2,2,2,2,415000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,7120,23.31,82100,138,2037,2431,13
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045002608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,1,2,135000.0,,1.96,,3,,,,,,,,2,2,2,2,2,245000,1,1,3,5,1,,46.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,9125,20.99,73100,192,2883,3212,21
2021,549300OPCWU6E72WUT29,34820,SC,45051,45051040300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,1,1,2,245000.0,,2.34,,3,,,,,,,,2,2,2,2,2,465000,1,1,3,5,1,,44.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4029,13.15,66300,125,1662,3918,17
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004608,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,1,2,245000.0,,2.39,,3,,,,,,,,2,2,2,2,2,445000,1,1,3,5,1,,58.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,22552,11.43,82100,173,6826,7355,12
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045000800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,245000.0,,2.485,,3,,,,,,,,2,2,2,2,2,405000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,1308,86.39,73100,33,115,515,46
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045002816,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,175000.0,,2.65,,3,,,,,,,,2,2,2,2,2,335000,1,1,3,5,1,,49.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,9839,18.28,73100,159,2589,3104,13
2021,549300OPCWU6E72WUT29,99999,SC,45087,45087030800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,4,1,1,1,2,75000.0,,2.65,,3,,,,,,,,2,2,2,2,2,175000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3634,28.1,52100,89,1113,1731,38
2021,549300OPCWU6E72WUT29,25940,SC,45013,45013002106,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,455000.0,,2.055,,3,,,,,,,,13,2,2,2,2,1005000,1,1,3,5,1,,124.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,9043,33.76,73200,105,2133,3399,11
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004611,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,245000.0,,1.965,,3,,,,,,,,2,2,2,2,2,445000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,8606,7.559999999999999,82100,163,2651,3227,21
2021,549300OPCWU6E72WUT29,16740,SC,45091,45091061502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,4,1,1,1,2,195000.0,,2.21,,3,,,,,,,,2,2,2,2,2,375000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,8636,15.41,77300,81,2462,3143,21
2021,549300OPCWU6E72WUT29,17900,SC,45063,45063021017,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,71,2,2,31,1,1,1,2,125000.0,,2.61,,3,,,,,,,,2,2,2,2,2,225000,1,1,3,5,1,,16.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,8295,19.63,70800,100,2408,3119,25
2021,549300OPCWU6E72WUT29,24860,SC,45045,45045001400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,225000.0,,3.11,,3,,,,,,,,2,2,2,2,2,425000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3574,13.63,73100,207,1039,1440,48
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,4,1,1,1,2,325000.0,,3.35,,3,,,,,,,,2,2,2,2,2,545000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5543,13.44,82100,144,1765,2339,43
2021,549300OPCWU6E72WUT29,34820,SC,45051,45051051601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,1,2,2,115000.0,,3.93,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,42.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,9614,25.81,66300,94,2749,3862,13
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019002003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,4,1,1,1,2,395000.0,,2.58,,3,,,,,,,,2,2,2,2,2,1165000,1,1,3,5,1,,60.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,8545,39.74,82100,108,2186,3280,19
2021,549300OPCWU6E72WUT29,24860,SC,45007,45007000300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,1,1,1,2,2,95000.0,,3.81,,3,,,,,,,,,2,2,2,2,185000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4545,31.42,73100,85,976,1510,19
2021,549300OPCWU6E72WUT29,16700,SC,45015,45015020711,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,2,2,195000.0,,3.81,,3,,,,,,,,,2,2,2,2,325000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3848,21.99,82100,100,1270,1481,10
2021,549300OPCWU6E72WUT29,99999,SC,45043,45043920301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,2,2,185000.0,,4.31,,3,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,5040,48.85,52100,113,1456,2124,29
2021,549300OPCWU6E72WUT29,16700,SC,45019,45019004901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,2,2,475000.0,,3.18,,3,,,,,,,,,2,2,2,2,925000,1,1,3,5,1,,59.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2012,3.78,82100,169,578,1415,39
