activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,1,2,465000.0,,2.191,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,1,,16.0,,2,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4728,96.62,77300,122,1241,1736,71
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037600802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Male,1,71,2,2,31,1,1,1,2,465000.0,,2.374,,3,,,,,,,,,2,2,2,2,745000,1,1,3,5,1,,26.0,,8,10,3.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2495,98.52,77300,129,598,1162,67
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,1,2,465000.0,,2.924,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,41.0,,2,10,1.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2573,97.94,77300,83,470,887,76
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037222500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,3,0,2,2,31,1,1,1,2,465000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,2,,22.0,,9,9,3.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,6,,,,5432,98.82,77300,52,463,1283,71
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,475000.0,,3.551,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4728,96.62,77300,122,1241,1736,71
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037234000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,475000.0,,2.97,,3,,,,,,,,12,2,2,2,2,1145000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5721,98.58,77300,99,1302,1906,76
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,475000.0,,2.223,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3356,97.35,77300,103,1044,1302,76
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037218800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,475000.0,,,,3,,,,,,,,12,2,2,2,2,765000,1,1,3,5,1,,37.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,4,,,,2699,96.26,77300,71,259,720,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037703002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,475000.0,,,,3,,,,,,,,,2,2,2,2,965000,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,5,,,,7769,87.48999999999998,77300,197,2206,2823,56
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037462001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,475000.0,,,,3,,,,,,,,13,2,2,2,2,685000,1,1,3,5,1,,0.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,3,6,,,,,9,,,,3893,92.5,77300,68,332,745,59
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037703002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,2,2,475000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,77.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7769,87.48999999999998,77300,197,2206,2823,56
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037220000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,475000.0,,2.22,,3,,,,,,,,12,2,2,2,2,815000,1,1,3,5,1,,53.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5754,94.04,77300,72,710,1723,76
2020,549300L4YRGOSZO6BP34,31084,CA,06037,06037541002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,9,2,2,32,1,1,1,2,475000.0,,2.499,,3,,,,,,,,12,1,2,2,2,635000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2930,86.01,77300,96,907,1011,43
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037650200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,475000.0,,2.755,,3,,,,,,,,,2,2,2,2,765000,1,1,3,5,1,,46.0,,2,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6153,60.59,77300,158,1447,1861,58
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037460301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,485000.0,,2.623,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4431,67.8,77300,166,1481,1771,64
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,485000.0,,2.345,,3,,,,,,,,12,2,2,2,2,875000,1,1,3,5,1,,68.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,1727,96.76,77300,123,491,762,69
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037703200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,485000.0,,4.336,,3,,,,,,,,12,2,2,2,2,955000,1,1,3,5,1,,72.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6124,90.81,77300,175,1797,2322,71
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037219901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,485000.0,,2.474,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4494,96.64,77300,47,377,1220,62
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037702102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,1,31,1,1,2,2,485000.0,,5.875,,3,,,,,,,,,2,2,2,2,1605000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6151,25.33,77300,195,811,1449,50
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037219010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Sex Not Available,1,2,2,2,31,1,1,1,2,485000.0,,2.572,,3,,,,,,,,12,2,2,2,2,765000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,1,1,3,3,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2694,94.62,77300,78,396,796,76
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037543322,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,32,1,1,1,2,485000.0,,3.076,,3,,,,,,,,13,2,2,2,2,675000,1,1,3,5,1,,75.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7111,97.82,77300,139,1908,2144,49
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037702102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,1,32,1,1,2,2,485000.0,,5.875,,3,,,,,,,,,2,2,2,2,1125000,1,1,3,5,1,,36.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6151,25.33,77300,195,811,1449,50
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037234300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,1,2,485000.0,,,,3,,,,,,,,1,2,2,2,1,,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,10,,,,3808,98.29,77300,98,418,1516,74
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037601001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,2,2,2,31,1,1,1,2,485000.0,,2.296,,3,,,,,,,,13,2,2,2,2,735000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,1982,92.23,77300,68,164,477,53
2020,549300QUX3LK82LO3013,31084,CA,06037,06037703100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,485000.0,,3.382,,3,,,,,,,,12,2,2,2,2,865000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5524,92.31,77300,162,1536,2090,65
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037601001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,485000.0,,2.296,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,29.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1982,92.23,77300,68,164,477,53
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037231800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,485000.0,,2.837,,3,,,,,,,,12,2,2,2,2,745000,1,1,3,5,3,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4645,99.66,77300,33,203,939,72
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037461600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,495000.0,,3.076,,3,,,,,,,,12,2,2,2,2,805000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6223,90.36000000000001,77300,80,693,1367,63
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037703002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,495000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,96.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7769,87.48999999999998,77300,197,2206,2823,56
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,495000.0,,2.749,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4728,96.62,77300,122,1241,1736,71
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,495000.0,,2.607,,3,,,,,,,,12,2,2,2,2,735000,1,1,3,5,1,,16.0,,9,10,14.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4683,96.07,77300,129,978,1266,58
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037234200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,495000.0,,2.97,,3,,,,,,,,13,2,2,2,2,845000,1,1,3,5,1,,38.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2234,96.2,77300,140,660,946,68
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037703100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,495000.0,,2.961,,3,,,,,,,,13,2,2,2,2,895000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5524,92.31,77300,162,1536,2090,65
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037234200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,495000.0,,2.835,,3,,,,,,,,13,2,2,2,2,905000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2234,96.2,77300,140,660,946,68
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,495000.0,,2.843,,3,,,,,,,,13,2,2,2,2,815000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,1727,96.76,77300,123,491,762,69
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,495000.0,,2.844,,3,,,,,,,,12,2,2,2,1,725000,1,1,3,5,1,,9.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1727,96.76,77300,123,491,762,69
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,2,2,2,31,1,1,1,2,495000.0,,2.844,,3,,,,,,,,12,2,2,2,1,725000,1,1,3,5,1,,9.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,1727,96.76,77300,123,491,762,69
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037219901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,6,2,2,2,31,1,1,2,2,495000.0,,3.199,,3,,,,,,,,12,1,2,2,2,795000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,3,3,6,,,,,10,,,,4494,96.64,77300,47,377,1220,62
2020,549300WH9FMXOC63ZV77,31084,CA,06037,06037216900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,32,1,1,2,2,495000.0,,6.65,,3,,,,,,,,,2,2,2,2,1125000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5178,64.74,77300,131,1009,1535,76
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,32,1,1,1,2,495000.0,,2.82,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4728,96.62,77300,122,1241,1736,71
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037231400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,2,1,1,1,2,495000.0,,2.62,,3,,,,,,,,2,2,2,2,2,695000,1,1,3,5,2,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4966,99.68,77300,58,557,1313,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037572002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,5000.0,,,,3,,,,,,,,,2,2,2,2,355000,1,1,3,5,1,,37.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,1,4,1,5,1,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,5568,68.59,77300,137,896,745,47
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037219020,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,505000.0,,2.789,,3,,,,,,,,12,2,2,2,2,765000,1,1,3,5,1,,36.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4275,96.58,77300,77,703,1289,75
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037103200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,505000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6299,53.93,77300,106,1398,1839,55
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037236400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,505000.0,,7.5,,3,,,,,,,,,2,2,2,2,1055000,1,1,3,5,1,,76.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4400,95.66,77300,131,1013,1356,56
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037703002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,1,31,1,1,2,2,505000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,7769,87.48999999999998,77300,197,2206,2823,56
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037231600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,505000.0,,2.584,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,2,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6991,96.58,77300,64,446,1665,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037218900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,2,0,2,2,31,1,1,1,2,505000.0,,3.83,,3,,,,,,,,,2,2,2,2,845000,1,1,3,5,2,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5828,93.1,77300,52,259,981,65
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037219800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,2,2,505000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3024,98.02,77300,52,216,811,67
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037234600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,2,31,1,1,1,2,515000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5060,95.75,77300,67,901,1481,76
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037222001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,515000.0,,2.289,,3,,,,,,,,12,2,2,2,2,825000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3021,90.63,77300,87,532,876,76
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037600802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,4,1,1,1,2,515000.0,,3.88,,3,,,,,,,,13,2,2,2,2,725000,1,1,3,5,1,,100.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2495,98.52,77300,129,598,1162,67
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037218500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,515000.0,,2.211,,3,,,,,,,,12,2,2,2,2,845000,1,1,3,5,1,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2819,97.06,77300,84,396,806,69
