activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037703001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,515000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5885,58.91,80000,191,1391,569,42
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,4,1,1,2,2,515000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3356,97.35,80000,103,1044,1302,76
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037234600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,515000.0,,6.99,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5060,95.75,80000,67,901,1481,76
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,1,2,2,2,31,1,1,2,2,515000.0,,2.025,,3,,,,,,,,1,2,2,2,2,875000,1,1,3,5,1,,27.0,,9,10,3.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3356,97.35,80000,103,1044,1302,76
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037219020,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,2,2,515000.0,,2.5,,3,,,,,,,,1,2,2,2,2,785000,1,1,3,5,1,,11.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4275,96.58,80000,77,703,1289,75
2021,549300OPCWU6E72WUT29,31084,CA,06037,06037234600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,2,2,515000.0,,6.99,,3,,,,,,,,,2,2,2,2,835000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5060,95.75,80000,67,901,1481,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037218300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,1,31,1,1,2,2,515000.0,,6.99,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,2,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5781,89.95,80000,64,722,1658,68
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037543322,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,525000.0,,3.05,,3,,,,,,,,1,2,2,2,2,785000,1,1,3,5,1,,30.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7111,97.82,80000,139,1908,2144,49
2021,549300CK7U1WMTIG6687,31084,CA,06037,06037235201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,525000.0,,2.07,,3,,,,,,,,2,2,2,2,2,785000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2573,97.94,80000,83,470,887,76
2021,549300CK7U1WMTIG6687,31084,CA,06037,06037234000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,525000.0,,1.56,,3,,,,,,,,2,2,2,2,2,805000,1,1,3,5,1,,86.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5721,98.58,80000,99,1302,1906,76
2021,549300CK7U1WMTIG6687,31084,CA,06037,06037273300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,4,1,1,1,2,525000.0,,2.59,,3,,,,,,,,2,2,2,2,2,1705000,1,1,3,5,1,,23.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3564,43.66,80000,83,352,1234,58
2021,549300L4YRGOSZO6BP34,31084,CA,06037,06037600801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,32,1,1,1,2,525000.0,,,,3,,,,,,,,1,1,2,2,2,695000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,9,,,,3356,97.35,80000,103,1044,1302,76
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037703100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,525000.0,,2.165,,3,,,,,,,,1,2,2,2,2,905000,1,1,3,5,1,,115.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5524,92.31,80000,162,1536,2090,65
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037461502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,525000.0,,2.09,,3,,,,,,,,1,2,2,2,2,815000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7330,86.08,80000,82,612,1232,73
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037219800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,2,2,525000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,13.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3024,98.02,80000,52,216,811,67
2021,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037236000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,525000.0,,1.705,,3,,,,,,,,1,2,2,2,2,1695000,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4390,85.15,80000,128,1718,1626,66
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037218300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,525000.0,,2.68,,3,,,,,,,,1,2,2,2,2,825000,1,1,3,5,2,,21.0,,9,9,2.0,,,,,2.0,,,,,1,1,3,,,,,3.0,,,,,1,1,2,2,1,1,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5781,89.95,80000,64,722,1658,68
2021,254900F9ZTVTX763V835,31084,CA,06037,06037703200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,32,1,1,1,2,535000.0,41.12,1.86,,3,,,,,,,,,2,2,2,2,1305000,1,1,3,5,1,,48.0,,3,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6124,90.81,80000,175,1797,2322,71
2021,549300TINI6CL78UD591,31084,CA,06037,06037218600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,535000.0,,2.56,,3,,,,,,,,,2,2,2,2,795000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3440,97.33,80000,71,438,1014,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037703200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,1,31,1,1,2,2,535000.0,,,,3,,,,,,,,,2,2,2,2,1165000,1,1,3,5,1,,81.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,5,,,,6124,90.81,80000,175,1797,2322,71
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,535000.0,,2.455,,3,,,,,,,,1,2,2,2,2,855000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4483,77.89,80000,144,1129,1492,71
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037460900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,4,1,1,1,2,535000.0,,2.43,,3,,,,,,,,1,2,2,2,2,825000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6863,90.73,80000,110,1157,1806,70
2021,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037234200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,535000.0,,2.185,,3,,,,,,,,1,2,2,2,2,895000,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2234,96.2,80000,140,660,946,68
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037231600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,31,1,1,1,2,535000.0,,2.145,,3,,,,,,,,1,2,2,2,2,835000,1,1,3,5,2,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6991,96.58,80000,64,446,1665,76
2021,549300TINI6CL78UD591,31084,CA,06037,06037234300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,1,2,535000.0,,5.136,,3,,,,,,,,,2,2,2,2,1075000,1,1,3,5,4,,80.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3808,98.29,80000,98,418,1516,74
2021,549300JYXTZDSPJEPI44,31084,CA,06037,06037600704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,2,0,2,2,32,1,1,2,2,545000.0,72.1,2.57,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,13.0,>60%,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3321,98.43,80000,121,595,1134,68
2021,549300TINI6CL78UD591,31084,CA,06037,06037703002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,2,2,545000.0,,6.99,,3,,,,,,,,,2,2,2,2,1015000,1,1,3,5,1,,47.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7769,87.48999999999998,80000,197,2206,2823,56
2021,549300TINI6CL78UD591,31084,CA,06037,06037600601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,545000.0,,1.81,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2682,97.58,80000,122,547,918,61
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037218300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,545000.0,,2.195,,3,,,,,,,,2,2,2,2,2,935000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5781,89.95,80000,64,722,1658,68
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,545000.0,,2.695,,3,,,,,,,,2,2,2,2,2,985000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4483,77.89,80000,144,1129,1492,71
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037234902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,545000.0,,2.555,,3,,,,,,,,2,2,2,2,2,725000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3858,98.83,80000,50,212,744,53
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037461000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,2,2,545000.0,,1.695,,3,,,,,,,,1,2,2,2,2,1225000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6608,93.3,80000,99,1098,1807,69
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037124203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,545000.0,,2.82,,3,,,,,,,,1,2,2,2,2,855000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2693,80.79999999999998,80000,61,242,565,52
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037232600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,55000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,2,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6250,99.33,80000,50,738,1585,76
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,555000.0,,3.055,,3,,,,,,,,1,2,2,2,2,745000,1,1,3,5,1,,5.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2682,97.58,80000,122,547,918,61
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037236100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,555000.0,,3.185,,3,,,,,,,,1,2,2,2,2,1025000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5139,96.79,80000,57,543,1226,57
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037460302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,31,1,1,2,2,555000.0,,6.99,,3,,,,,,,,,2,2,2,2,1015000,1,1,3,5,1,,53.0,,2,10,2.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4483,77.89,80000,144,1129,1492,71
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037220100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,555000.0,,2.205,,3,,,,,,,,,2,2,2,2,1015000,1,1,3,5,1,,40.0,,3,3,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2297,92.08,80000,0,434,552,60
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037201120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,1,2,2,2,31,1,1,1,2,555000.0,,2.3,,3,,,,,,,,1,2,2,2,2,795000,1,1,3,5,1,,22.0,,9,10,3.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4176,94.32,80000,55,428,960,58
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037460301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,555000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4431,67.8,80000,166,1481,1771,64
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037219700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,555000.0,,1.91,,3,,,,,,,,1,2,2,2,2,815000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4180,94.98,80000,90,649,1306,76
2021,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037602802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,555000.0,,2.46,,3,,,,,,,,1,2,2,2,2,735000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3825,99.48,80000,88,973,1199,56
2021,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037460301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,555000.0,,2.07,,3,,,,,,,,1,2,2,2,2,805000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4431,67.8,80000,166,1481,1771,64
2021,549300TINI6CL78UD591,31084,CA,06037,06037217200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,1,31,1,1,2,2,555000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,71.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3997,78.62999999999998,80000,92,322,1202,70
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037703200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,565000.0,,3.06,,3,,,,,,,,,2,2,2,2,955000,1,1,3,5,1,,66.0,,9,10,1.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6124,90.81,80000,175,1797,2322,71
2021,5493001FXF3J5C0QWQ87,31084,CA,06037,06037234300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,565000.0,,6.99,,3,,,,,,,,,2,2,2,2,945000,1,1,3,5,1,,13.0,,3,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3808,98.29,80000,98,418,1516,74
2021,549300TINI6CL78UD591,31084,CA,06037,06037186302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,1,31,1,1,2,2,565000.0,,6.99,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,82.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4779,76.06,80000,96,1126,1729,62
2021,549300CK7U1WMTIG6687,31084,CA,06037,06037543304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,565000.0,,2.165,,3,,,,,,,,2,2,2,2,2,805000,1,1,3,5,1,,16.0,,9,10,1.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6197,97.26,80000,153,1819,2025,50
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037703200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,1,2,565000.0,,5.5,,3,,,,,,,,4,2,2,2,2,1105000,1,1,3,5,1,,59.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6124,90.81,80000,175,1797,2322,71
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037235100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,565000.0,,7.115,,3,,,,,,,,,2,2,2,2,1015000,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4728,96.62,80000,122,1241,1736,71
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037270200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,565000.0,,7.24,,3,,,,,,,,,2,2,2,2,1055000,1,1,3,5,1,,52.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3857,78.01,80000,92,444,1070,64
2021,549300S5YL3OH0IVCS62,31084,CA,06037,06037461600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,31,1,1,2,2,565000.0,,2.25,,3,,,,,,,,1,2,2,2,2,855000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6223,90.36000000000001,80000,80,693,1367,63
2021,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037117301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,8,2,2,2,1,1,1,2,565000.0,,1.425,,3,,,,,,,,1,2,2,2,2,785000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3881,57.25,80000,152,1170,1246,58
