activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011300,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,5000.0,98.878,3.25,-0.866,2,250.0,NA,250.0,,650.0,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,69,20%-<30%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300YOESI1GLKRL151,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,31,1,2,2,2,215000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,82,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,6,,,,,10,,,,6687,86.5,60700,118,1138,1856,39
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,32,1,2,2,2,245000.0,93.533,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,71,47,1,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,3,,,,,4,,,,9391,95.8299999999999983,60700,129,1377,2318,17
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,1,1,2,2,2,275000.0,100.0,3.75,0.785,2,13057.15,NA,5122.6,,,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,93,20%-<30%,2,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,2,1,1,1,2,2,2,305000.0,87.0,4.25,0.395,2,7207.74,NA,4539.29,2944.29,1000.0,360,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,64,41,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,6162,84.269999999999996,60700,180,1291,1910,15
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,3.5,3.25,-0.845,2,250.0,NA,250.0,,,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,93,<20%,2,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,102.0,3.25,-0.804,2,250.0,NA,0.0,,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,87,37,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,102.0,NA,-4.14,2,0.0,NA,0.0,,,360,NA,NA,2,2,2,2,305000,1,1,3,5,1,NA,87,37,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012001,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,1,2,2,2,175000.0,100.5,4.0,0.567,2,5452.45,NA,2954.0,,,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,33,42,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,4649,99.1800000000000068,60700,62,180,1059,42
2019,549300YOESI1GLKRL151,20940,CA,06025,06025010700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,2,2,2,235000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,0,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,4729,96.8700000000000045,60700,67,626,1222,35
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,2,2,2,215000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,202,NA,9,9,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,32,1,2,2,2,275000.0,80.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,107,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,3,,,,,6,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,2,2,2,145000.0,77.838,3.875,0.723,2,6740.76,NA,2150.31,555.31,,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,65,48,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,1,1,2,2,2,235000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,111,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,3,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300YOESI1GLKRL151,20940,CA,06025,06025010102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,145000.0,96.5,4.25,1.577,2,6942.58,NA,2184.59,589.59,729.0,360,NA,NA,2,2,2,2,145000,1,1,3,5,1,NA,33,47,2,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,3,,,,,10,,,,4631,91.75,60700,65,657,1598,34
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,1,1,2,2,2,245000.0,101.964,3.625,0.973,2,11884.75,NA,4708.86,,141.0,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,61,38,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,3,,,,,10,,,,3560,70.5100000000000051,60700,199,1008,1241,26
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,2,1,1,2,2,2,235000.0,100.0,3.5,0.839,2,10594.57,NA,4303.56,,1600.0,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,67,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,1,1,2,2,2,255000.0,100.0,3.5,0.844,2,11710.07,NA,4641.31,,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,83,40,2,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,100.0,3.25,-0.515,2,250.0,NA,250.0,,,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,83,30%-<36%,2,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011300,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,9,2,1,1,2,2,2,2,5000.0,100.0,3.25,-0.504,2,250.0,NA,0.0,,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,60,42,3,1,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,2,25-34,35-44,No,No,1,1,6,,,,,10,,,,10883,93.2600000000000051,60700,99,1622,2665,16
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012001,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,32,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,45,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,4649,99.1800000000000068,60700,62,180,1059,42
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,2,1,1,2,2,2,265000.0,100.0,3.5,0.842,2,12573.59,NA,5262.24,,1920.46,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,82,41,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,3,,,,,10,,,,3560,70.5100000000000051,60700,199,1008,1241,26
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,235000.0,96.5,3.875,1.183,2,8085.51,NA,1595.0,,420.77,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,66,50%-60%,3,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,100.0,3.25,-0.507,2,250.0,NA,0.0,,,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,67,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,165000.0,96.5,4.75,2.087,2,7774.71,NA,2545.61,950.61,,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,52,42,2,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,35-44,No,No,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011801,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,100.0,3.0,-0.781,2,250.0,NA,250.0,,,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,82,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,3560,70.5100000000000051,60700,199,1008,1241,26
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012001,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,100.5,3.0,-0.745,2,250.0,NA,250.0,,,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,33,43,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,4649,99.1800000000000068,60700,62,180,1059,42
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011801,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,101.964,3.0,-0.781,2,250.0,NA,0.0,,,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,61,30%-<36%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,3560,70.5100000000000051,60700,199,1008,1241,26
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,1,1,2,2,2,265000.0,96.5,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,62,50%-60%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,3,,,,,6,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011801,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,5000.0,101.964,NA,-3.88,2,0.0,NA,0.0,,,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,61,20%-<30%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,6,,,,,10,,,,3560,70.5100000000000051,60700,199,1008,1241,26
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,1,1,2,2,2,205000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,60,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,35-44,9999,No,NA,1,1,6,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,1,1,2,2,2,225000.0,96.5,4.0,1.549,2,10205.2,NA,3965.8,2370.8,1500.0,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,44,50%-60%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,32,1,2,2,2,225000.0,85.0,3.5,0.479,2,9598.65,NA,3798.7,2203.7,675.0,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,45,42,1,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,3,,,,,10,,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,1,1,2,2,2,195000.0,96.5,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,195000,1,1,3,5,1,NA,34,47,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,3,,,,,3,,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,2,1,1,2,2,2,195000.0,96.5,3.875,0.368,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,80,42,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,1,1,2,2,2,175000.0,101.964,3.625,1.311,2,8708.57,NA,2619.98,,2300.0,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,70,38,3,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,3,,,,,10,,,,12677,80.1500000000000057,60700,175,2613,3960,18
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,2,1,1,2,2,2,195000.0,102.945,4.125,1.637,2,10839.49,NA,5232.38,,,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,60,42,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,3,,,,,10,,,,7661,98.4500000000000028,60700,79,1085,1821,28
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,3,2,1,32,1,2,2,2,95000.0,44.545,4.25,0.692,2,4427.03,NA,2285.9,690.9,,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,39,30%-<36%,3,2,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,1,,,,,10,,,,5254,88.9000000000000057,60700,131,921,1227,42
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,102.945,3.0,-0.67,2,250.0,NA,250.0,,,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,60,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,7661,98.4500000000000028,60700,79,1085,1821,28
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012200,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,102.945,NA,-3.79,2,0.0,NA,0.0,,,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,60,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,6,,,,,10,,,,7661,98.4500000000000028,60700,79,1085,1821,28
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,5,2,1,31,1,2,2,2,155000.0,90.0,3.99,0.637,2,6086.3,NA,3904.85,2309.85,150.0,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,31,43,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,4718,98.5799999999999983,60700,69,569,1207,50
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011802,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,205000.0,89.565,3.875,0.601,2,5360.09,NA,3230.64,1635.64,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,53,45,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,5748,80.6400000000000006,60700,112,726,1302,41
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,2,2,2,135000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,33,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,1,1,3,,,,,10,,,,9391,95.8299999999999983,60700,129,1377,2318,17
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,80,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,1,4,1,5,2,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,11459,98.730000000000004,60700,102,1583,2761,13
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,255000.0,69.863,3.875,0.907,2,4361.1,NA,2928.65,1333.65,,240,NA,NA,2,2,2,2,365000,1,1,3,5,1,NA,54,49,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,10,,,,6697,84.6500000000000057,60700,222,1436,1996,13
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,2,2,2,195000.0,85.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,215000,1,1,3,5,2,NA,58,30%-<36%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,1,,,,,6,,,,6491,96.2900000000000063,60700,62,601,1613,47
2019,549300YOESI1GLKRL151,20940,CA,06025,06025012200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,225000.0,90.0,3.375,0.641,2,10044.38,NA,3655.43,2060.43,315.0,360,NA,NA,2,2,2,2,255000,1,1,3,5,1,NA,57,50%-60%,3,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,1,3,,,,,10,,,,7661,98.4500000000000028,60700,79,1085,1821,28
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,4,0,2,1,31,1,2,2,1,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,3,3,5,3,NA,256,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,2,2,2,55-64,55-64,No,No,1,1,1,,,,,10,,,,6491,96.2900000000000063,60700,62,601,1613,47
2019,549300YOESI1GLKRL151,20940,CA,06025,06025011803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,1,1,2,2,2,225000.0,96.5,3.625,0.982,2,8523.85,NA,2315.21,720.21,,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,53,50%-60%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,1,1,3,,,,,10,,,,6697,84.6500000000000057,60700,222,1436,1996,13
