activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037183220,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,1,4,1,1,2,2,385000.0,,6.5,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,9.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4465,91.09,73100,76,461,954,76
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037650702,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,1,31,1,1,1,2,385000.0,,5.751,,3,,,,,,,,12,2,2,2,2,1015000,1,1,3,5,1,,35.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4729,42.21,73100,201,1318,1542,0
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037481401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,385000.0,,3.746,,3,,,,,,,,12,2,2,2,1,745000,1,1,3,5,1,,24.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6294,95.49,73100,73,741,1317,55
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037481401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,385000.0,,3.746,,3,,,,,,,,12,2,2,2,2,745000,1,1,3,5,1,,24.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,6294,95.49,73100,73,741,1317,55
2019,549300QUX3LK82LO3013,31084,CA,06037,06037291210,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5771,96.9,73100,77,721,1098,56
2019,549300QUX3LK82LO3013,31084,CA,06037,06037201501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,11,,,,,14.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,5406,92.51,73100,70,686,1317,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037188300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,385000.0,,6.125,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,1,,0.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3608,68.24,73100,133,722,1491,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037185202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,385000.0,,5.135,,3,,,,,,,,,2,2,2,2,695000,1,1,3,5,1,,,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,4086,77.36,73100,102,686,1076,65
2019,549300TINI6CL78UD591,31084,CA,06037,06037113237,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,385000.0,,3.892,,3,,,,,,,,,2,2,2,2,695000,1,1,3,5,1,,14.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,4166,51.34,73100,150,853,995,33
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037204700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,32,1,1,1,2,385000.0,,,,3,,,,,,,,12,2,2,2,2,705000,1,1,3,5,2,,10.0,>60%,1,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,1,,,,4795,94.83,73100,67,480,1155,72
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037185320,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,385000.0,,4.952,,3,,,,,,,,13,2,2,2,2,705000,1,1,3,5,2,,18.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,2806,96.19,73100,58,288,744,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037600912,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,395000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5593,95.89,73100,64,725,1391,70
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037234000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,2,2,2,2,1,1,1,2,395000.0,,4.693,,3,,,,,,,,12,2,2,2,2,805000,1,1,3,5,1,,21.0,,9,10,14,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5721,98.58,73100,99,1302,1906,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037297400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,395000.0,,4.251,,3,,,,,,,,12,2,2,2,2,905000,1,1,3,5,1,,38.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3761,37.17,73100,170,1267,1520,53
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037209820,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,3,0,2,1,31,1,1,2,2,395000.0,,,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,1,,48.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,3020,99.47,73100,38,70,328,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037183520,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,395000.0,,4.714,,3,,,,,,,,12,2,2,2,2,735000,1,1,3,5,1,,20.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3814,88.87999999999998,73100,61,357,706,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037504002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,405000.0,,3.362,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,17.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5284,57.48,73100,146,1154,1427,58
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037201301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,405000.0,,5.591,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,18.0,,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3307,92.47,73100,67,467,847,64
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037185203,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,71,2,2,31,1,1,1,2,405000.0,,5.04,,3,,,,,,,,,2,2,2,2,725000,1,1,3,5,1,,26.0,,2,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3244,93.13,73100,73,388,900,74
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,405000.0,,5.01,,3,,,,,,,,,2,2,2,2,745000,1,1,3,5,1,,15.0,,1,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4483,77.89,73100,144,1129,1492,71
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037407702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,405000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6837,94.91,73100,105,1158,1564,49
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037573800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,405000.0,,3.952,,3,,,,,,,,,2,2,2,2,715000,1,1,3,5,1,,29.0,,3,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4376,35.08,73100,161,1264,1551,60
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037670602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,1,31,1,1,1,2,405000.0,,5.766,,3,,,,,,,,12,2,2,2,2,965000,1,1,3,5,1,,45.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,7598,39.29,73100,247,2343,2519,46
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037574300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,405000.0,,4.251,,3,,,,,,,,12,2,2,2,1,715000,1,1,3,5,1,,44.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6126,37.45,73100,132,1641,2041,60
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037573800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,405000.0,,3.952,,3,,,,,,,,13,2,2,2,2,715000,1,1,3,5,1,,29.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,4376,35.08,73100,161,1264,1551,60
2019,549300QUX3LK82LO3013,31084,CA,06037,06037400207,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,405000.0,,3.987,,3,,,,,,,,12,2,2,2,2,745000,1,1,3,5,1,,32.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4835,31.79,73100,194,1390,1562,40
2019,549300QUX3LK82LO3013,31084,CA,06037,06037183104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,2,1,1,1,2,405000.0,,3.533,,3,,,,,,,,12,2,2,2,2,1005000,1,1,3,5,1,,37.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,2404,80.23999999999998,73100,106,518,596,54
2019,549300TINI6CL78UD591,31084,CA,06037,06037460302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,2,2,2,31,1,1,1,2,405000.0,,5.01,,3,,,,,,,,,2,2,2,2,745000,1,1,3,5,1,,15.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,3,3,6,,,,,10,,,,4483,77.89,73100,144,1129,1492,71
2019,549300QUX3LK82LO3013,31084,CA,06037,06037554404,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,405000.0,,3.742,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,2,,35.0,,9,9,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4149,86.65,73100,65,257,985,50
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037501503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,415000.0,,3.589,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,19.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4800,80.0,73100,92,386,1198,62
2019,549300SK2GVCQXPD4S58,31084,CA,06037,06037183300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,2,32,1,1,1,2,415000.0,,,,3,,,,,,,,12,2,2,2,2,735000,1,1,3,5,1,,9.0,>60%,1,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3365,85.97,73100,110,535,975,76
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037221120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,415000.0,,4.962,,3,,,,,,,,13,2,2,2,2,625000,1,1,3,5,1,,11.0,,9,10,1,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3075,98.86000000000001,73100,53,99,521,74
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037201301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,415000.0,,4.498,,3,,,,,,,,13,2,2,2,2,665000,1,1,3,5,1,,0.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3307,92.47,73100,67,467,847,64
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037601402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,1,2,415000.0,,4.923,,3,,,,,,,,,2,2,2,2,735000,1,1,3,5,1,,17.0,,2,10,14,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5052,96.38,73100,84,701,1270,66
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037234902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,415000.0,,4.949,,3,,,,,,,,12,2,2,2,2,785000,1,1,3,5,1,,25.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3858,98.83,73100,50,212,744,53
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037482101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,2,4,1,1,1,2,415000.0,,3.881,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,35.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4881,97.73,73100,98,809,1303,55
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037574000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,1,1,1,1,2,415000.0,,3.603,,3,,,,,,,,13,2,2,2,2,745000,1,1,3,5,1,,40.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,1,1,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,5574,34.82,73100,192,1711,1977,0
2019,549300QUX3LK82LO3013,31084,CA,06037,06037406601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,415000.0,,3.586,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,1,,42.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5648,84.15,73100,139,1326,1509,58
2019,549300QUX3LK82LO3013,31084,CA,06037,06037201602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,415000.0,,3.949,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,26.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2905,90.98,73100,112,510,839,62
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037481201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,415000.0,,4.206,,3,,,,,,,,13,2,2,2,2,775000,1,1,3,5,1,,14.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3730,86.11,73100,95,550,1080,53
2019,549300OPCWU6E72WUT29,31084,CA,06037,06037574000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,1,1,2,415000.0,,3.603,,3,,,,,,,,13,2,2,2,2,725000,1,1,3,5,1,,40.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,1,1,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5574,34.82,73100,192,1711,1977,0
2019,549300TINI6CL78UD591,31084,CA,06037,06037273700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,415000.0,,5.99,,3,,,,,,,,,2,2,2,2,1505000,1,1,3,5,1,,26.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2800,39.07,73100,163,603,944,66
2019,549300TINI6CL78UD591,31084,CA,06037,06037530005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,415000.0,,3.636,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,48.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4724,86.2,73100,113,1319,1477,41
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037463601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,415000.0,,4.324,,3,,,,,,,,12,2,2,2,2,875000,1,1,3,5,2,,13.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5981,58.6,73100,145,792,473,45
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037601002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,2,2,415000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,3,,27.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5397,99.24,73100,71,509,907,48
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037432902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,425000.0,,3.947,,3,,,,,,,,13,2,2,2,2,675000,1,1,3,5,1,,19.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3641,94.2,73100,87,616,952,63
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037181400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,2,2,425000.0,,4.199,,3,,,,,,,,12,2,2,2,2,735000,1,1,3,5,1,,35.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4619,73.90999999999998,73100,112,448,951,65
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037125310,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,2,2,425000.0,,3.5,,3,,,,,,,,12,2,2,2,2,805000,1,1,3,5,1,,86.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4867,64.27,73100,73,382,684,31
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037620602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,1,2,2,425000.0,,,,3,,,,,,,,,2,2,2,1,945000,1,1,3,5,1,,27.0,,2,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,3,6,,,,,4,,,,5459,43.01,73100,224,1422,1838,53
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037462500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,425000.0,,3.491,,3,,,,,,,,12,2,2,2,1,775000,1,1,3,5,1,,69.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6176,37.74,73100,185,1682,2339,71
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037302102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Joint,1,71,2,2,31,1,1,1,2,425000.0,,3.549,,3,,,,,,,,12,2,2,2,1,875000,1,1,3,5,1,,36.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,44.0,,,,,44.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5771,37.26,73100,67,725,1433,60
2019,549300MHH03ICJYEPE85,31084,CA,06037,06037302102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Joint,6,2,2,2,31,1,1,1,2,425000.0,,3.549,,3,,,,,,,,12,2,2,2,1,875000,1,1,3,5,1,,36.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,44.0,,,,,44.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,3,3,6,,,,,10,,,,5771,37.26,73100,67,725,1433,60
2019,549300JYXTZDSPJEPI44,31084,CA,06037,06037183220,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,425000.0,59.5,3.581,,2,,,,,,,,,2,2,2,2,715000,1,1,3,5,1,,24.0,>60%,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4465,91.09,73100,76,461,954,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037800102,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,1,2,2,425000.0,,,,3,,,,,,,,,2,2,2,2,905000,1,1,3,5,1,,37.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,5,,,,6874,15.26,73100,180,2046,3052,45
