activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037234300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,2,31,1,1,1,2,445000.0,,,,3,,,,,,,,12,2,2,2,1,855000,1,1,3,5,2,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,7,,,,3808,98.29,73100,98,418,1516,74
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037232400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,4,1,1,1,2,445000.0,,4.716,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,3,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6906,99.0,73100,60,806,1789,76
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037219800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,1,2,445000.0,,6.022,,3,,,,,,,,12,2,2,2,2,855000,1,1,3,5,3,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,3024,98.02,73100,52,216,811,67
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037270300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,455000.0,,4.567,,3,,,,,,,,12,2,2,2,2,1145000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2495,82.4,73100,127,483,870,68
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037221402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,12.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2926,92.14,73100,68,208,437,67
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037219902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,455000.0,,3.487,,3,,,,,,,,,2,2,2,2,725000,1,1,3,5,1,,21.0,,3,3,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4030,94.44,73100,61,517,1052,65
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037219300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,1,2,2,2,31,1,1,1,2,455000.0,,4.561,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,1,,33.0,,9,10,3.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4433,96.55,73100,45,309,1174,73
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037234501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,12,2,2,2,1,3505000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,6,,,,2370,97.85,73100,77,522,848,76
2019,549300QUX3LK82LO3013,31084,CA,06037,06037234200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,8,2,2,31,1,1,1,2,455000.0,,3.831,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2234,96.2,73100,140,660,946,68
2019,549300TINI6CL78UD591,31084,CA,06037,06037702501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,455000.0,,7.5,,3,,,,,,,,,2,2,2,2,925000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4424,37.82,73100,166,1031,1467,62
2019,549300TINI6CL78UD591,31084,CA,06037,06037220000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,5,0,2,1,31,1,1,2,2,455000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5754,94.04,73100,72,710,1723,76
2019,549300WH9FMXOC63ZV77,31084,CA,06037,06037219800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,455000.0,,6.022,,3,,,,,,,,3,2,2,2,2,855000,1,1,3,5,3,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3024,98.02,73100,52,216,811,67
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037543603,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,465000.0,,3.711,,3,,,,,,,,12,2,2,2,2,745000,1,1,3,5,1,,38.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3852,67.99,73100,136,1318,1538,46
2019,549300CK7U1WMTIG6687,31084,CA,06037,06037218600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,32,1,1,1,2,465000.0,,4.961,,3,,,,,,,,13,2,2,2,2,735000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3440,97.33,73100,71,438,1014,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037236000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,465000.0,,6.99,,3,,,,,,,,,2,2,2,2,1105000,1,1,3,5,1,,79.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4390,85.15,73100,128,1718,1626,66
2019,549300TINI6CL78UD591,31084,CA,06037,06037703002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,1,31,1,1,2,2,465000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7769,87.48999999999998,73100,197,2206,2823,56
2019,549300WH9FMXOC63ZV77,31084,CA,06037,06037222002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,6,2,2,31,1,1,1,2,475000.0,,4.711,,3,,,,,,,,13,2,2,2,2,685000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4696,97.79,73100,65,455,1259,73
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037235100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,0,2,1,4,1,1,2,2,475000.0,,,,3,,,,,,,,12,2,2,2,2,855000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,9,,,,4728,96.62,73100,122,1241,1736,71
2019,549300WTZMQSET2VY242,31084,CA,06037,06037234200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,32,1,1,2,2,475000.0,,,,3,,,,,,,,,2,2,2,1,,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2234,96.2,73100,140,660,946,68
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037219902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,475000.0,,4.279,,3,,,,,,,,12,2,2,2,1,735000,1,1,3,5,1,,31.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4030,94.44,73100,61,517,1052,65
2019,549300QUX3LK82LO3013,31084,CA,06037,06037222500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,475000.0,,4.074,,3,,,,,,,,12,2,2,2,2,665000,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5432,98.82,73100,52,463,1283,71
2019,5493006RIR31ORKYB608,31084,CA,06037,06037217100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,4,1,1,2,2,475000.0,60.51309,3.961,,2,,,,,,,,12,1,2,2,2,795000,1,1,3,5,1,,0.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5685,75.65999999999998,73100,92,736,1791,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037216900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,475000.0,,5.875,,3,,,,,,,,,2,2,2,2,1055000,1,1,3,5,1,,12.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5178,64.74,73100,131,1009,1535,76
2019,549300TINI6CL78UD591,31084,CA,06037,06037216900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,475000.0,,5.875,,3,,,,,,,,,2,2,2,2,1055000,1,1,3,5,1,,12.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5178,64.74,73100,131,1009,1535,76
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037201120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,485000.0,,,,3,,,,,,,,12,2,2,2,2,705000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,4176,94.32,73100,55,428,960,58
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037235100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,485000.0,,,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,9,,,,4728,96.62,73100,122,1241,1736,71
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037219020,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,485000.0,,3.699,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4275,96.58,73100,77,703,1289,75
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037219700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,485000.0,,3.706,,3,,,,,,,,12,2,2,2,2,755000,1,1,3,5,1,,23.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4180,94.98,73100,90,649,1306,76
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037275602,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,1,1,1,2,2,485000.0,,7.0,,3,,,,,,,,,2,2,2,2,985000,1,1,3,5,1,,48.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,7934,58.65,73100,286,1398,518,11
2019,5493006RIR31ORKYB608,31084,CA,06037,06037236000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,2,4,1,1,2,2,485000.0,58.30251,4.782,,2,,,,,,,,12,1,2,2,2,835000,1,1,3,5,1,,0.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4390,85.15,73100,128,1718,1626,66
2019,549300TINI6CL78UD591,31084,CA,06037,06037235100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,485000.0,,3.497,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4728,96.62,73100,122,1241,1736,71
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037218300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,1,31,1,1,2,2,485000.0,,7.425,,3,,,,,,,,,2,2,2,2,985000,1,1,3,5,2,,42.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5781,89.95,73100,64,722,1658,68
2019,5493001FXF3J5C0QWQ87,31084,CA,06037,06037461000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,4,0,2,2,31,1,1,1,2,495000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,6608,93.3,73100,99,1098,1807,69
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037220100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,31,1,1,2,2,495000.0,,3.336,,3,,,,,,,,12,2,2,2,2,835000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2297,92.08,73100,0,434,552,60
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037602404,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,2,2,495000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,45.0,,9,9,2.0,,,,,5.0,,,,,1,4,3,,,,,8,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6175,92.28,73100,85,441,1112,50
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037703200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,1,31,1,1,2,2,495000.0,,7.125,,3,,,,,,,,,2,2,2,1,985000,1,1,3,5,1,,61.0,,2,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6124,90.81,73100,175,1797,2322,71
2019,549300QUX3LK82LO3013,31084,CA,06037,06037703200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,5,0,2,1,31,1,1,2,2,495000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,52.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,2,6,,,,,10,,,,6124,90.81,73100,175,1797,2322,71
2019,549300TINI6CL78UD591,31084,CA,06037,06037234300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,495000.0,,,,3,,,,,,,,,2,2,2,2,955000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,4,,,,3808,98.29,73100,98,418,1516,74
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,4,1,1,1,2,5000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3768,99.97,73100,54,466,1018,70
2019,549300QUX3LK82LO3013,31084,CA,06037,06037220000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,505000.0,,4.065,,3,,,,,,,,12,2,2,2,2,855000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5754,94.04,73100,72,710,1723,76
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037218300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,515000.0,,3.586,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,25.0,,3,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5781,89.95,73100,64,722,1658,68
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037703100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,1,31,1,1,2,2,515000.0,,6.75,,3,,,,,,,,,2,2,2,1,955000,1,1,3,5,1,,177.0,,3,9,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5524,92.31,73100,162,1536,2090,65
2019,549300QUX3LK82LO3013,31084,CA,06037,06037220000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,8,2,2,31,1,1,1,2,515000.0,,3.5,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,1,,14.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5754,94.04,73100,72,710,1723,76
2019,549300WH9FMXOC63ZV77,31084,CA,06037,06037216900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,4,1,1,2,2,525000.0,,6.99,,3,,,,,,,,,2,2,2,2,935000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5178,64.74,73100,131,1009,1535,76
2019,549300WH9FMXOC63ZV77,31084,CA,06037,06037571800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,32,1,1,2,2,525000.0,,6.99,,3,,,,,,,,,2,2,2,2,1145000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3189,44.03,73100,234,1031,1169,62
2019,549300CR5XDK0TP7I727,31084,CA,06037,06037703200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,2,31,1,1,1,2,525000.0,,3.464,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,65.0,,2,1,2.0,,,,,2.0,,,,,2,2,3,,,,,3,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6124,90.81,73100,175,1797,2322,71
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037216900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,31,1,1,2,2,525000.0,,6.99,,3,,,,,,,,,2,2,2,2,935000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5178,64.74,73100,131,1009,1535,76
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037571800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,525000.0,,6.99,,3,,,,,,,,,2,2,2,2,1145000,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3189,44.03,73100,234,1031,1169,62
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037601301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,525000.0,,4.065,,3,,,,,,,,12,2,2,2,1,795000,1,1,3,5,1,,35.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1964,86.2,73100,122,454,629,67
2019,549300EHC6INE5XY6I44,31084,CA,06037,06037460200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,525000.0,,,,3,,,,,,,,,2,2,2,1,995000,1,1,3,5,1,,20.0,,1,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,3,6,,,,,7,,,,5757,60.69,73100,166,1549,2108,67
2019,549300TINI6CL78UD591,31084,CA,06037,06037234200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,525000.0,,,,3,,,,,,,,,2,2,2,2,935000,1,1,3,5,1,,25.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,4,,,,2234,96.2,73100,140,660,946,68
2019,549300BX448ALT10FI43,31084,CA,06037,06037218900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,535000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5828,93.1,73100,52,259,981,65
2019,549300BX448ALT10FI43,31084,CA,06037,06037218900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,32,1,1,2,2,535000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,28.0,,9,9,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5828,93.1,73100,52,259,981,65
2019,549300S5YL3OH0IVCS62,31084,CA,06037,06037216900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,0,2,1,31,1,1,2,2,535000.0,,6.125,,3,,,,,,,,,2,2,2,2,1285000,1,1,3,5,1,,80.0,,9,10,2.0,,,,,5.0,,,,,2,4,3,,,,,8,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,5178,64.74,73100,131,1009,1535,76
