activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037262601,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,565000.0,,6.24,,3,,,,,,,,,2,2,2,2,1245000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3759,22.69,69300,399,1286,1465,36
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037621004,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,1,31,1,1,2,2,1005000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,38.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4504,12.17,69300,242,979,2314,51
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037300702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,355000.0,,5.405,,3,,,,,,,,12,2,2,2,2,1355000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5315,18.78,69300,249,1694,2052,55
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037502801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,215000.0,,5.027,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6935,88.62,69300,143,1368,1689,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037262604,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,845000.0,,6.5,,3,,,,,,,,,2,2,2,2,2205000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6531,17.44,69300,306,2034,2278,53
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037571200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,4.981,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,8179,56.02,69300,142,1568,2349,61
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037262704,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,685000.0,,7.0,,3,,,,,,,,,2,2,2,2,1355000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3516,21.05,69300,238,920,1361,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037191410,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,4,0,2,2,31,1,1,1,2,315000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,7.0,,9,9,2.0,,,,,5.0,,,,,2,4,23.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5077,90.04999999999998,69300,51,22,490,51
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037461400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,335000.0,,4.316,,3,,,,,,,,12,2,2,2,2,695000,1,1,3,5,1,,39.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3248,45.32,69300,157,514,973,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037602402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,465000.0,,5.015,,3,,,,,,,,12,2,2,2,2,665000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6397,82.23,69300,89,1145,1710,57
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037540000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,1,2,2,2,2,,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,3,4,2,5,3,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7381,98.92,69300,71,639,1369,56
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037218702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,305000.0,,5.54,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2178,97.89,69300,66,202,334,73
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037134201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,205000.0,,4.74,,3,,,,,,,,12,2,2,2,2,445000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4161,67.89,69300,164,872,1093,58
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037194402,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,1235000.0,,6.99,,3,,,,,,,,,2,2,2,2,2205000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3296,23.45,69300,227,564,806,45
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037431502,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,425000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,9,,,,4425,72.97,69300,106,876,1434,58
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037553901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,2,2,235000.0,,4.56,,3,,,,,,,,,2,2,2,2,475000,1,1,3,5,1,,24.0,,9,10,1.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7068,93.7,69300,96,916,1554,55
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037408212,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,275000.0,,4.981,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5078,84.62,69300,99,1042,1334,42
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037262704,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,845000.0,,7.0,,3,,,,,,,,,2,2,2,2,2075000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3516,21.05,69300,238,920,1361,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037460301,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,405000.0,,7.0,,3,,,,,,,,,2,2,2,2,945000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4431,67.8,69300,166,1481,1771,64
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037432500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,8.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,8472,88.79,69300,100,1357,2461,55
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037216100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,1,31,1,1,2,2,455000.0,,,,3,,,,,,,,,2,2,2,2,1325000,1,1,3,5,2,,31.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,9,,,,2801,55.94,69300,172,662,1079,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037143700,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,715000.0,,6.5,,3,,,,,,,,,2,2,2,2,1805000,1,1,3,5,1,,68.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3626,24.49,69300,295,1223,1683,56
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037800324,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,325000.0,,5.106,,3,,,,,,,,12,2,2,2,2,665000,1,1,3,5,1,,29.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6414,25.07,69300,219,1899,2364,34
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037603005,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,5.49,,3,,,,,,,,12,2,2,2,2,585000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5651,94.73,69300,73,689,996,37
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037143902,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,4,0,2,1,31,1,1,2,2,455000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,10.0,,9,9,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3003,18.65,69300,277,808,744,57
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037702300,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,775000.0,,7.0,,3,,,,,,,,,2,2,2,2,1605000,1,1,3,5,1,,27.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,7167,35.78,69300,192,1439,2141,62
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037219500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,385000.0,,4.708,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1727,96.76,69300,123,491,762,69
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037620305,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,785000.0,,6.5,,3,,,,,,,,,2,2,2,2,1995000,1,1,3,5,1,,52.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5750,17.74,69300,327,1303,3193,54
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,30.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3768,99.97,69300,54,466,1018,70
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037300800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,365000.0,,5.474,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,1,,20.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7604,34.13,69300,154,1452,1876,52
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037800330,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,1,31,1,1,2,2,855000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,1077,20.33,69300,241,316,361,55
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037620301,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,805000.0,,5.99,,3,,,,,,,,,2,2,2,2,2385000,1,1,3,5,1,,37.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5036,24.74,69300,267,1388,1696,53
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037577300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,445000.0,,6.5,,3,,,,,,,,,2,2,2,2,1205000,1,1,3,5,1,,62.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5505,23.49,69300,175,752,2306,65
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037462800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2495,60.72,69300,115,510,742,60
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037571900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,315000.0,,5.16,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,1,,56.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5885,63.84,69300,164,1228,1750,63
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037262604,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,725000.0,,5.99,,3,,,,,,,,,2,2,2,2,2105000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6531,17.44,69300,306,2034,2278,53
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037311100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,285000.0,,5.027,,3,,,,,,,,12,2,2,2,2,705000,1,1,3,5,1,,19.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4044,56.73,69300,157,975,1278,69
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037460800,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,795000.0,,5.99,,3,,,,,,,,,2,2,2,2,1655000,1,1,3,5,1,,28.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3165,28.37,69300,337,1170,1357,61
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037143902,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,5,2,1,31,1,1,2,2,505000.0,,6.5,,3,,,,,,,,,2,2,2,2,1175000,1,1,3,5,1,,10.0,,9,10,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3003,18.65,69300,277,808,744,57
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037220100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,375000.0,,5.03,,3,,,,,,,,12,2,2,2,2,875000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2297,92.08,69300,0,434,552,60
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037480002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,1,31,1,1,2,2,385000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,58.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3436,74.06999999999998,69300,179,1053,1231,62
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037621004,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,5,2,1,31,1,1,2,2,835000.0,,6.49,,3,,,,,,,,,2,2,2,2,1605000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4504,12.17,69300,242,979,2314,51
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037910812,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,165000.0,,5.106,,3,,,,,,,,12,2,2,2,2,345000,2,1,1,1,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,475,18.11,69300,129,162,194,34
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037404703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,235000.0,,4.78,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3491,97.36000000000001,69300,68,319,608,53
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037216800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,1,31,1,1,2,2,595000.0,,,,3,,,,,,,,,2,2,2,2,1315000,1,1,3,5,2,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,4,,,,3288,36.5,69300,163,558,1134,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037405500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,245000.0,,5.115,,3,,,,,,,,12,2,2,2,2,565000,1,1,3,5,1,,42.0,,9,9,1.0,,,,,1.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6847,84.23999999999998,69300,136,1481,1714,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037543503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,195000.0,,5.016,,3,,,,,,,,12,2,2,2,2,465000,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5672,86.14,69300,112,1022,1133,45
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037800506,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,745000.0,,5.99,,3,,,,,,,,,2,2,2,2,2205000,1,1,3,5,1,,52.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3272,17.76,69300,259,963,1453,48
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037310800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,365000.0,,7.0,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5446,44.67,69300,135,1003,1506,64
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,255000.0,,4.5,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,8594,96.53,69300,93,1884,2120,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037800406,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,1315000.0,,7.0,,3,,,,,,,,,2,2,2,2,2355000,1,1,3,5,1,,50.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2664,21.1,69300,217,634,1216,35
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,275000.0,,5.515,,3,,,,,,,,12,2,2,2,2,385000,1,1,3,5,1,,14.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5694,99.65,69300,86,1083,1475,66
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037219902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,355000.0,,4.64,,3,,,,,,,,12,2,2,2,2,585000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4030,94.44,69300,61,517,1052,65
